DATA FILE Produced from netmc results (cf David Morley)
19188 atoms
63960 bonds
0 angles
0 dihedrals
0 impropers
2 atom types
0 bond types
2 bond types
0 angle types
0 dihedral types
0 improper types
0.00000 397.0941626532236 xlo xhi
0.00000 343.89363405498 ylo yhi
0.0000 200.0000 zlo zhi

# Pair Coeffs
#
# 1  O
# 2  Si

# Bond Coeffs
# 
# 1  O-O
# 2  Si-O
# 3  O-O rep
# 4  Si-Si rep

 Masses

1 28.10000 # O 
2 32.01000 # Si

 Atoms # molecular

1782 1782 2    307.7481204915746        273.68201710208825       11.081138669036534       # Si
1783 1783 2    317.67518339462833       273.68201710208825       5.0                      # Si
1784 1784 2    317.67518339462833       273.68201710208825       11.081138669036534       # Si
1785 1785 2    327.60281945373885       273.68201710208825       5.0                      # Si
1786 1786 2    327.60281945373885       273.68201710208825       11.081138669036534       # Si
1787 1787 2    337.5298823567926        273.68201710208825       5.0                      # Si
1788 1788 2    337.5298823567926        273.68201710208825       11.081138669036534       # Si
1789 1789 2    347.4575184159031        273.68201710208825       5.0                      # Si
1790 1790 2    347.4575184159031        273.68201710208825       11.081138669036534       # Si
1791 1791 2    357.38458131895686       273.68201710208825       5.0                      # Si
1792 1792 2    357.38458131895686       273.68201710208825       11.081138669036534       # Si
1793 1793 2    367.3122173780674        273.68201710208825       5.0                      # Si
1794 1794 2    367.3122173780674        273.68201710208825       11.081138669036534       # Si
1795 1795 2    377.2392802811211        273.68201710208825       5.0                      # Si
1796 1796 2    377.2392802811211        273.68201710208825       11.081138669036534       # Si
1797 1797 2    387.1669163402317        273.68201710208825       5.0                      # Si
1798 1798 2    387.1669163402317        273.68201710208825       11.081138669036534       # Si
1799 1799 2    397.0939792432854        273.68201710208825       5.0                      # Si
1800 1800 2    397.0939792432854        273.68201710208825       11.081138669036534       # Si
1801 1801 2    9.927636059110514        273.68201710208825       5.0                      # Si
1802 1802 2    9.927636059110514        273.68201710208825       11.081138669036534       # Si
1803 1803 2    19.85469896216427        273.68201710208825       5.0                      # Si
1804 1804 2    19.85469896216427        273.68201710208825       11.081138669036534       # Si
1805 1805 2    29.782335021274783       273.68201710208825       5.0                      # Si
1806 1806 2    29.782335021274783       273.68201710208825       11.081138669036534       # Si
1807 1807 2    39.70939792432854        273.68201710208825       5.0                      # Si
1808 1808 2    39.70939792432854        273.68201710208825       11.081138669036534       # Si
1809 1809 2    49.637033983439046       273.68201710208825       5.0                      # Si
1810 1810 2    49.637033983439046       273.68201710208825       11.081138669036534       # Si
1811 1811 2    59.56409688649281        273.68201710208825       5.0                      # Si
1812 1812 2    59.56409688649281        273.68201710208825       11.081138669036534       # Si
1813 1813 2    69.49173294560332        273.68201710208825       5.0                      # Si
1814 1814 2    69.49173294560332        273.68201710208825       11.081138669036534       # Si
1815 1815 2    79.41879584865708        273.68201710208825       5.0                      # Si
1816 1816 2    79.41879584865708        273.68201710208825       11.081138669036534       # Si
1817 1817 2    89.3464319077676         273.68201710208825       5.0                      # Si
1818 1818 2    89.3464319077676         273.68201710208825       11.081138669036534       # Si
1819 1819 2    99.27349481082135        273.68201710208825       5.0                      # Si
1820 1820 2    99.27349481082135        273.68201710208825       11.081138669036534       # Si
1821 1821 2    109.20113086993187       273.68201710208825       5.0                      # Si
1822 1822 2    109.20113086993187       273.68201710208825       11.081138669036534       # Si
1823 1823 2    119.12819377298563       273.68201710208825       5.0                      # Si
1824 1824 2    119.12819377298563       273.68201710208825       11.081138669036534       # Si
1825 1825 2    129.05582983209615       273.68201710208825       5.0                      # Si
1826 1826 2    129.05582983209615       273.68201710208825       11.081138669036534       # Si
1827 1827 2    138.9828927351499        273.68201710208825       5.0                      # Si
1828 1828 2    138.9828927351499        273.68201710208825       11.081138669036534       # Si
1829 1829 2    148.91052879426041       273.68201710208825       5.0                      # Si
1830 1830 2    148.91052879426041       273.68201710208825       11.081138669036534       # Si
1831 1831 2    158.83759169731417       273.68201710208825       5.0                      # Si
1832 1832 2    158.83759169731417       273.68201710208825       11.081138669036534       # Si
1833 1833 2    168.76522775642468       273.68201710208825       5.0                      # Si
1834 1834 2    168.76522775642468       273.68201710208825       11.081138669036534       # Si
1835 1835 2    178.69229065947843       273.68201710208825       5.0                      # Si
1836 1836 2    178.69229065947843       273.68201710208825       11.081138669036534       # Si
1837 1837 2    188.61992671858894       273.68201710208825       5.0                      # Si
1838 1838 2    188.61992671858894       273.68201710208825       11.081138669036534       # Si
1839 1839 2    198.5469896216427        273.68201710208825       5.0                      # Si
1840 1840 2    198.5469896216427        273.68201710208825       11.081138669036534       # Si
1841 1841 2    203.51052107316957       276.5477973858798        5.0                      # Si
1842 1842 2    203.51052107316957       276.5477973858798        11.081138669036534       # Si
1843 1843 2    213.43815713228008       276.5477973858798        5.0                      # Si
1844 1844 2    213.43815713228008       276.5477973858798        11.081138669036534       # Si
1845 1845 2    223.36522003533386       276.5477973858798        5.0                      # Si
1846 1846 2    223.36522003533386       276.5477973858798        11.081138669036534       # Si
1847 1847 2    233.29285609444437       276.5477973858798        5.0                      # Si
1848 1848 2    233.29285609444437       276.5477973858798        11.081138669036534       # Si
1849 1849 2    243.21991899749816       276.5477973858798        5.0                      # Si
1850 1850 2    243.21991899749816       276.5477973858798        11.081138669036534       # Si
1851 1851 2    253.1475550566086        276.5477973858798        5.0                      # Si
1852 1852 2    253.1475550566086        276.5477973858798        11.081138669036534       # Si
1853 1853 2    263.07461795966236       276.5477973858798        5.0                      # Si
1854 1854 2    263.07461795966236       276.5477973858798        11.081138669036534       # Si
1855 1855 2    273.0022540187729        276.5477973858798        5.0                      # Si
1856 1856 2    273.0022540187729        276.5477973858798        11.081138669036534       # Si
1857 1857 2    282.9293169218267        276.5477973858798        5.0                      # Si
1858 1858 2    282.9293169218267        276.5477973858798        11.081138669036534       # Si
1859 1859 2    292.8569529809372        276.5477973858798        5.0                      # Si
1860 1860 2    292.8569529809372        276.5477973858798        11.081138669036534       # Si
1861 1861 2    302.7845890400477        276.5477973858798        5.0                      # Si
1862 1862 2    302.7845890400477        276.5477973858798        11.081138669036534       # Si
1863 1863 2    312.71165194310146       276.5477973858798        5.0                      # Si
1864 1864 2    312.71165194310146       276.5477973858798        11.081138669036534       # Si
1865 1865 2    322.63928800221197       276.5477973858798        5.0                      # Si
1866 1866 2    322.63928800221197       276.5477973858798        11.081138669036534       # Si
1867 1867 2    332.5663509052657        276.5477973858798        5.0                      # Si
1868 1868 2    332.5663509052657        276.5477973858798        11.081138669036534       # Si
1869 1869 2    342.49398696437623       276.5477973858798        5.0                      # Si
1870 1870 2    342.49398696437623       276.5477973858798        11.081138669036534       # Si
1871 1871 2    352.42104986743          276.5477973858798        5.0                      # Si
1872 1872 2    352.42104986743          276.5477973858798        11.081138669036534       # Si
1873 1873 2    362.3486859265405        276.5477973858798        5.0                      # Si
1874 1874 2    362.3486859265405        276.5477973858798        11.081138669036534       # Si
1875 1875 2    372.2757488295942        276.5477973858798        5.0                      # Si
1876 1876 2    372.2757488295942        276.5477973858798        11.081138669036534       # Si
1877 1877 2    382.20338488870476       276.5477973858798        5.0                      # Si
1878 1878 2    382.20338488870476       276.5477973858798        11.081138669036534       # Si
1879 1879 2    392.1304477917585        276.5477973858798        5.0                      # Si
1880 1880 2    392.1304477917585        276.5477973858798        11.081138669036534       # Si
1881 1881 2    4.963531451526879        276.5477973858798        5.0                      # Si
1882 1882 2    4.963531451526879        276.5477973858798        11.081138669036534       # Si
1883 1883 2    14.891167510637391       276.5477973858798        5.0                      # Si
1884 1884 2    14.891167510637391       276.5477973858798        11.081138669036534       # Si
1885 1885 2    24.818230413691147       276.5477973858798        5.0                      # Si
1886 1886 2    24.818230413691147       276.5477973858798        11.081138669036534       # Si
1887 1887 2    34.74586647280166        276.5477973858798        5.0                      # Si
1888 1888 2    34.74586647280166        276.5477973858798        11.081138669036534       # Si
1889 1889 2    44.67292937585542        276.5477973858798        5.0                      # Si
1890 1890 2    44.67292937585542        276.5477973858798        11.081138669036534       # Si
1891 1891 2    54.60056543496594        276.5477973858798        5.0                      # Si
1892 1892 2    54.60056543496594        276.5477973858798        11.081138669036534       # Si
1893 1893 2    64.5276283380197         276.5477973858798        5.0                      # Si
1894 1894 2    64.5276283380197         276.5477973858798        11.081138669036534       # Si
1895 1895 2    74.45526439713021        276.5477973858798        5.0                      # Si
1896 1896 2    74.45526439713021        276.5477973858798        11.081138669036534       # Si
1897 1897 2    84.38232730018397        276.5477973858798        5.0                      # Si
1898 1898 2    84.38232730018397        276.5477973858798        11.081138669036534       # Si
1899 1899 2    94.30996335929447        276.5477973858798        5.0                      # Si
1900 1900 2    94.30996335929447        276.5477973858798        11.081138669036534       # Si
1901 1901 2    104.23702626234824       276.5477973858798        5.0                      # Si
1902 1902 2    104.23702626234824       276.5477973858798        11.081138669036534       # Si
1903 1903 2    114.16466232145876       276.5477973858798        5.0                      # Si
1904 1904 2    114.16466232145876       276.5477973858798        11.081138669036534       # Si
1905 1905 2    124.0917252245125        276.5477973858798        5.0                      # Si
1906 1906 2    124.0917252245125        276.5477973858798        11.081138669036534       # Si
1907 1907 2    134.01936128362303       276.5477973858798        5.0                      # Si
1908 1908 2    134.01936128362303       276.5477973858798        11.081138669036534       # Si
1909 1909 2    143.94642418667675       276.5477973858798        5.0                      # Si
1910 1910 2    143.94642418667675       276.5477973858798        11.081138669036534       # Si
1911 1911 2    153.8740602457873        276.5477973858798        5.0                      # Si
1912 1912 2    153.8740602457873        276.5477973858798        11.081138669036534       # Si
1913 1913 2    163.80112314884104       276.5477973858798        5.0                      # Si
1914 1914 2    163.80112314884104       276.5477973858798        11.081138669036534       # Si
1915 1915 2    173.72875920795155       276.5477973858798        5.0                      # Si
1916 1916 2    173.72875920795155       276.5477973858798        11.081138669036534       # Si
1917 1917 2    183.65582211100534       276.5477973858798        5.0                      # Si
1918 1918 2    183.65582211100534       276.5477973858798        11.081138669036534       # Si
1919 1919 2    193.58345817011585       276.5477973858798        5.0                      # Si
1920 1920 2    193.58345817011585       276.5477973858798        11.081138669036534       # Si
1921 1921 2    203.51052107316957       282.27935795346275       5.0                      # Si
1922 1922 2    203.51052107316957       282.27935795346275       11.081138669036534       # Si
1923 1923 2    213.43815713228008       282.27935795346275       5.0                      # Si
1924 1924 2    213.43815713228008       282.27935795346275       11.081138669036534       # Si
1925 1925 2    223.36522003533386       282.27935795346275       5.0                      # Si
1926 1926 2    223.36522003533386       282.27935795346275       11.081138669036534       # Si
1927 1927 2    233.29285609444437       282.27935795346275       5.0                      # Si
1928 1928 2    233.29285609444437       282.27935795346275       11.081138669036534       # Si
1929 1929 2    243.21991899749816       282.27935795346275       5.0                      # Si
1930 1930 2    243.21991899749816       282.27935795346275       11.081138669036534       # Si
1931 1931 2    253.1475550566086        282.27935795346275       5.0                      # Si
1932 1932 2    253.1475550566086        282.27935795346275       11.081138669036534       # Si
1933 1933 2    263.07461795966236       282.27935795346275       5.0                      # Si
1934 1934 2    263.07461795966236       282.27935795346275       11.081138669036534       # Si
1935 1935 2    273.0022540187729        282.27935795346275       5.0                      # Si
1936 1936 2    273.0022540187729        282.27935795346275       11.081138669036534       # Si
1937 1937 2    282.9293169218267        282.27935795346275       5.0                      # Si
1938 1938 2    282.9293169218267        282.27935795346275       11.081138669036534       # Si
1939 1939 2    292.8569529809372        282.27935795346275       5.0                      # Si
1940 1940 2    292.8569529809372        282.27935795346275       11.081138669036534       # Si
1941 1941 2    302.7845890400477        282.27935795346275       5.0                      # Si
1942 1942 2    302.7845890400477        282.27935795346275       11.081138669036534       # Si
1943 1943 2    312.71165194310146       282.27935795346275       5.0                      # Si
1944 1944 2    312.71165194310146       282.27935795346275       11.081138669036534       # Si
1945 1945 2    322.63928800221197       282.27935795346275       5.0                      # Si
1946 1946 2    322.63928800221197       282.27935795346275       11.081138669036534       # Si
1947 1947 2    332.5663509052657        282.27935795346275       5.0                      # Si
1948 1948 2    332.5663509052657        282.27935795346275       11.081138669036534       # Si
1949 1949 2    342.49398696437623       282.27935795346275       5.0                      # Si
1950 1950 2    342.49398696437623       282.27935795346275       11.081138669036534       # Si
1951 1951 2    352.42104986743          282.27935795346275       5.0                      # Si
1952 1952 2    352.42104986743          282.27935795346275       11.081138669036534       # Si
1953 1953 2    362.3486859265405        282.27935795346275       5.0                      # Si
1954 1954 2    362.3486859265405        282.27935795346275       11.081138669036534       # Si
1955 1955 2    372.2757488295942        282.27935795346275       5.0                      # Si
1956 1956 2    372.2757488295942        282.27935795346275       11.081138669036534       # Si
1957 1957 2    382.20338488870476       282.27935795346275       5.0                      # Si
1958 1958 2    382.20338488870476       282.27935795346275       11.081138669036534       # Si
1959 1959 2    392.1304477917585        282.27935795346275       5.0                      # Si
1960 1960 2    392.1304477917585        282.27935795346275       11.081138669036534       # Si
1961 1961 2    4.963531451526879        282.27935795346275       5.0                      # Si
1962 1962 2    4.963531451526879        282.27935795346275       11.081138669036534       # Si
1963 1963 2    14.891167510637391       282.27935795346275       5.0                      # Si
1964 1964 2    14.891167510637391       282.27935795346275       11.081138669036534       # Si
1965 1965 2    24.818230413691147       282.27935795346275       5.0                      # Si
1966 1966 2    24.818230413691147       282.27935795346275       11.081138669036534       # Si
1967 1967 2    34.74586647280166        282.27935795346275       5.0                      # Si
1968 1968 2    34.74586647280166        282.27935795346275       11.081138669036534       # Si
1969 1969 2    44.67292937585542        282.27935795346275       5.0                      # Si
1970 1970 2    44.67292937585542        282.27935795346275       11.081138669036534       # Si
1971 1971 2    54.60056543496594        282.27935795346275       5.0                      # Si
1972 1972 2    54.60056543496594        282.27935795346275       11.081138669036534       # Si
1973 1973 2    64.5276283380197         282.27935795346275       5.0                      # Si
1974 1974 2    64.5276283380197         282.27935795346275       11.081138669036534       # Si
1975 1975 2    74.45526439713021        282.27935795346275       5.0                      # Si
1976 1976 2    74.45526439713021        282.27935795346275       11.081138669036534       # Si
1977 1977 2    84.38232730018397        282.27935795346275       5.0                      # Si
1978 1978 2    84.38232730018397        282.27935795346275       11.081138669036534       # Si
1979 1979 2    94.30996335929447        282.27935795346275       5.0                      # Si
1980 1980 2    94.30996335929447        282.27935795346275       11.081138669036534       # Si
1981 1981 2    104.23702626234824       282.27935795346275       5.0                      # Si
1982 1982 2    104.23702626234824       282.27935795346275       11.081138669036534       # Si
1983 1983 2    114.16466232145876       282.27935795346275       5.0                      # Si
1984 1984 2    114.16466232145876       282.27935795346275       11.081138669036534       # Si
1985 1985 2    124.0917252245125        282.27935795346275       5.0                      # Si
1986 1986 2    124.0917252245125        282.27935795346275       11.081138669036534       # Si
1987 1987 2    134.01936128362303       282.27935795346275       5.0                      # Si
1988 1988 2    134.01936128362303       282.27935795346275       11.081138669036534       # Si
1989 1989 2    143.94642418667675       282.27935795346275       5.0                      # Si
1990 1990 2    143.94642418667675       282.27935795346275       11.081138669036534       # Si
1991 1991 2    153.8740602457873        282.27935795346275       5.0                      # Si
1992 1992 2    153.8740602457873        282.27935795346275       11.081138669036534       # Si
1993 1993 2    163.80112314884104       282.27935795346275       5.0                      # Si
1994 1994 2    163.80112314884104       282.27935795346275       11.081138669036534       # Si
1995 1995 2    173.72875920795155       282.27935795346275       5.0                      # Si
1996 1996 2    173.72875920795155       282.27935795346275       11.081138669036534       # Si
1997 1997 2    183.65582211100534       282.27935795346275       5.0                      # Si
1998 1998 2    183.65582211100534       282.27935795346275       11.081138669036534       # Si
1999 1999 2    193.58345817011585       282.27935795346275       5.0                      # Si
2000 2000 2    193.58345817011585       282.27935795346275       11.081138669036534       # Si
2001 2001 2    198.5469896216427        285.14513823725423       5.0                      # Si
2002 2002 2    198.5469896216427        285.14513823725423       11.081138669036534       # Si
2003 2003 2    208.47462568075323       285.14513823725423       5.0                      # Si
2004 2004 2    208.47462568075323       285.14513823725423       11.081138669036534       # Si
2005 2005 2    218.40168858380696       285.14513823725423       5.0                      # Si
2006 2006 2    218.40168858380696       285.14513823725423       11.081138669036534       # Si
2007 2007 2    228.32932464291753       285.14513823725423       5.0                      # Si
2008 2008 2    228.32932464291753       285.14513823725423       11.081138669036534       # Si
2009 2009 2    238.25638754597125       285.14513823725423       5.0                      # Si
2010 2010 2    238.25638754597125       285.14513823725423       11.081138669036534       # Si
2011 2011 2    248.18402360508176       285.14513823725423       5.0                      # Si
2012 2012 2    248.18402360508176       285.14513823725423       11.081138669036534       # Si
2013 2013 2    258.1110865081355        285.14513823725423       5.0                      # Si
2014 2014 2    258.1110865081355        285.14513823725423       11.081138669036534       # Si
2015 2015 2    268.03872256724605       285.14513823725423       5.0                      # Si
2016 2016 2    268.03872256724605       285.14513823725423       11.081138669036534       # Si
2017 2017 2    277.9657854702998        285.14513823725423       5.0                      # Si
2018 2018 2    277.9657854702998        285.14513823725423       11.081138669036534       # Si
2019 2019 2    287.8934215294103        285.14513823725423       5.0                      # Si
2020 2020 2    287.8934215294103        285.14513823725423       11.081138669036534       # Si
2021 2021 2    297.82048443246407       285.14513823725423       5.0                      # Si
2022 2022 2    297.82048443246407       285.14513823725423       11.081138669036534       # Si
2023 2023 2    307.7481204915746        285.14513823725423       5.0                      # Si
2024 2024 2    307.7481204915746        285.14513823725423       11.081138669036534       # Si
2025 2025 2    317.67518339462833       285.14513823725423       5.0                      # Si
2026 2026 2    317.67518339462833       285.14513823725423       11.081138669036534       # Si
2027 2027 2    327.60281945373885       285.14513823725423       5.0                      # Si
2028 2028 2    327.60281945373885       285.14513823725423       11.081138669036534       # Si
2029 2029 2    337.5298823567926        285.14513823725423       5.0                      # Si
2030 2030 2    337.5298823567926        285.14513823725423       11.081138669036534       # Si
2031 2031 2    347.4575184159031        285.14513823725423       5.0                      # Si
2032 2032 2    347.4575184159031        285.14513823725423       11.081138669036534       # Si
2033 2033 2    357.38458131895686       285.14513823725423       5.0                      # Si
2034 2034 2    357.38458131895686       285.14513823725423       11.081138669036534       # Si
2035 2035 2    367.3122173780674        285.14513823725423       5.0                      # Si
2036 2036 2    367.3122173780674        285.14513823725423       11.081138669036534       # Si
2037 2037 2    377.2392802811211        285.14513823725423       5.0                      # Si
2038 2038 2    377.2392802811211        285.14513823725423       11.081138669036534       # Si
2039 2039 2    387.1669163402317        285.14513823725423       5.0                      # Si
2040 2040 2    387.1669163402317        285.14513823725423       11.081138669036534       # Si
2041 2041 2    397.0939792432854        285.14513823725423       5.0                      # Si
2042 2042 2    397.0939792432854        285.14513823725423       11.081138669036534       # Si
2043 2043 2    9.927636059110514        285.14513823725423       5.0                      # Si
2044 2044 2    9.927636059110514        285.14513823725423       11.081138669036534       # Si
2045 2045 2    19.85469896216427        285.14513823725423       5.0                      # Si
2046 2046 2    19.85469896216427        285.14513823725423       11.081138669036534       # Si
2047 2047 2    29.782335021274783       285.14513823725423       5.0                      # Si
2048 2048 2    29.782335021274783       285.14513823725423       11.081138669036534       # Si
2049 2049 2    39.70939792432854        285.14513823725423       5.0                      # Si
2050 2050 2    39.70939792432854        285.14513823725423       11.081138669036534       # Si
2051 2051 2    49.637033983439046       285.14513823725423       5.0                      # Si
2052 2052 2    49.637033983439046       285.14513823725423       11.081138669036534       # Si
2053 2053 2    59.56409688649281        285.14513823725423       5.0                      # Si
2054 2054 2    59.56409688649281        285.14513823725423       11.081138669036534       # Si
2055 2055 2    69.49173294560332        285.14513823725423       5.0                      # Si
2056 2056 2    69.49173294560332        285.14513823725423       11.081138669036534       # Si
2057 2057 2    79.41879584865708        285.14513823725423       5.0                      # Si
2058 2058 2    79.41879584865708        285.14513823725423       11.081138669036534       # Si
2059 2059 2    89.3464319077676         285.14513823725423       5.0                      # Si
2060 2060 2    89.3464319077676         285.14513823725423       11.081138669036534       # Si
2061 2061 2    99.27349481082135        285.14513823725423       5.0                      # Si
2062 2062 2    99.27349481082135        285.14513823725423       11.081138669036534       # Si
2063 2063 2    109.20113086993187       285.14513823725423       5.0                      # Si
2064 2064 2    109.20113086993187       285.14513823725423       11.081138669036534       # Si
2065 2065 2    119.12819377298563       285.14513823725423       5.0                      # Si
2066 2066 2    119.12819377298563       285.14513823725423       11.081138669036534       # Si
2067 2067 2    129.05582983209615       285.14513823725423       5.0                      # Si
2068 2068 2    129.05582983209615       285.14513823725423       11.081138669036534       # Si
2069 2069 2    138.9828927351499        285.14513823725423       5.0                      # Si
2070 2070 2    138.9828927351499        285.14513823725423       11.081138669036534       # Si
2071 2071 2    148.91052879426041       285.14513823725423       5.0                      # Si
2072 2072 2    148.91052879426041       285.14513823725423       11.081138669036534       # Si
2073 2073 2    158.83759169731417       285.14513823725423       5.0                      # Si
2074 2074 2    158.83759169731417       285.14513823725423       11.081138669036534       # Si
2075 2075 2    168.76522775642468       285.14513823725423       5.0                      # Si
2076 2076 2    168.76522775642468       285.14513823725423       11.081138669036534       # Si
2077 2077 2    178.69229065947843       285.14513823725423       5.0                      # Si
2078 2078 2    178.69229065947843       285.14513823725423       11.081138669036534       # Si
2079 2079 2    188.61992671858894       285.14513823725423       5.0                      # Si
2080 2080 2    188.61992671858894       285.14513823725423       11.081138669036534       # Si
2081 2081 2    208.47462568075323       290.87669880483725       5.0                      # Si
2082 2082 2    208.47462568075323       290.87669880483725       11.081138669036534       # Si
2083 2083 2    218.40168858380696       290.87669880483725       5.0                      # Si
2084 2084 2    218.40168858380696       290.87669880483725       11.081138669036534       # Si
2085 2085 2    228.32932464291753       290.87669880483725       5.0                      # Si
2086 2086 2    228.32932464291753       290.87669880483725       11.081138669036534       # Si
2087 2087 2    238.25638754597125       290.87669880483725       5.0                      # Si
2088 2088 2    238.25638754597125       290.87669880483725       11.081138669036534       # Si
2089 2089 2    248.18402360508176       290.87669880483725       5.0                      # Si
2090 2090 2    248.18402360508176       290.87669880483725       11.081138669036534       # Si
2091 2091 2    258.1110865081355        290.87669880483725       5.0                      # Si
2092 2092 2    258.1110865081355        290.87669880483725       11.081138669036534       # Si
2093 2093 2    268.03872256724605       290.87669880483725       5.0                      # Si
2094 2094 2    268.03872256724605       290.87669880483725       11.081138669036534       # Si
2095 2095 2    277.9657854702998        290.87669880483725       5.0                      # Si
2096 2096 2    277.9657854702998        290.87669880483725       11.081138669036534       # Si
2097 2097 2    287.8934215294103        290.87669880483725       5.0                      # Si
2098 2098 2    287.8934215294103        290.87669880483725       11.081138669036534       # Si
2099 2099 2    297.82048443246407       290.87669880483725       5.0                      # Si
2100 2100 2    297.82048443246407       290.87669880483725       11.081138669036534       # Si
2101 2101 2    307.7481204915746        290.87669880483725       5.0                      # Si
2102 2102 2    307.7481204915746        290.87669880483725       11.081138669036534       # Si
2103 2103 2    317.67518339462833       290.87669880483725       5.0                      # Si
2104 2104 2    317.67518339462833       290.87669880483725       11.081138669036534       # Si
2105 2105 2    327.60281945373885       290.87669880483725       5.0                      # Si
2106 2106 2    327.60281945373885       290.87669880483725       11.081138669036534       # Si
2107 2107 2    337.5298823567926        290.87669880483725       5.0                      # Si
2108 2108 2    337.5298823567926        290.87669880483725       11.081138669036534       # Si
2109 2109 2    347.4575184159031        290.87669880483725       5.0                      # Si
2110 2110 2    347.4575184159031        290.87669880483725       11.081138669036534       # Si
2111 2111 2    357.38458131895686       290.87669880483725       5.0                      # Si
2112 2112 2    357.38458131895686       290.87669880483725       11.081138669036534       # Si
2113 2113 2    367.3122173780674        290.87669880483725       5.0                      # Si
2114 2114 2    367.3122173780674        290.87669880483725       11.081138669036534       # Si
2115 2115 2    377.2392802811211        290.87669880483725       5.0                      # Si
2116 2116 2    377.2392802811211        290.87669880483725       11.081138669036534       # Si
2117 2117 2    387.1669163402317        290.87669880483725       5.0                      # Si
2118 2118 2    387.1669163402317        290.87669880483725       11.081138669036534       # Si
2119 2119 2    397.0939792432854        290.87669880483725       5.0                      # Si
2120 2120 2    397.0939792432854        290.87669880483725       11.081138669036534       # Si
2121 2121 2    9.927636059110514        290.87669880483725       5.0                      # Si
2122 2122 2    9.927636059110514        290.87669880483725       11.081138669036534       # Si
2123 2123 2    19.85469896216427        290.87669880483725       5.0                      # Si
2124 2124 2    19.85469896216427        290.87669880483725       11.081138669036534       # Si
2125 2125 2    29.782335021274783       290.87669880483725       5.0                      # Si
2126 2126 2    29.782335021274783       290.87669880483725       11.081138669036534       # Si
2127 2127 2    39.70939792432854        290.87669880483725       5.0                      # Si
2128 2128 2    39.70939792432854        290.87669880483725       11.081138669036534       # Si
2129 2129 2    49.637033983439046       290.87669880483725       5.0                      # Si
2130 2130 2    49.637033983439046       290.87669880483725       11.081138669036534       # Si
2131 2131 2    59.56409688649281        290.87669880483725       5.0                      # Si
2132 2132 2    59.56409688649281        290.87669880483725       11.081138669036534       # Si
2133 2133 2    69.49173294560332        290.87669880483725       5.0                      # Si
2134 2134 2    69.49173294560332        290.87669880483725       11.081138669036534       # Si
2135 2135 2    79.41879584865708        290.87669880483725       5.0                      # Si
2136 2136 2    79.41879584865708        290.87669880483725       11.081138669036534       # Si
2137 2137 2    89.3464319077676         290.87669880483725       5.0                      # Si
2138 2138 2    89.3464319077676         290.87669880483725       11.081138669036534       # Si
2139 2139 2    99.27349481082135        290.87669880483725       5.0                      # Si
2140 2140 2    99.27349481082135        290.87669880483725       11.081138669036534       # Si
2141 2141 2    109.20113086993187       290.87669880483725       5.0                      # Si
2142 2142 2    109.20113086993187       290.87669880483725       11.081138669036534       # Si
2143 2143 2    119.12819377298563       290.87669880483725       5.0                      # Si
2144 2144 2    119.12819377298563       290.87669880483725       11.081138669036534       # Si
2145 2145 2    129.05582983209615       290.87669880483725       5.0                      # Si
2146 2146 2    129.05582983209615       290.87669880483725       11.081138669036534       # Si
2147 2147 2    138.9828927351499        290.87669880483725       5.0                      # Si
2148 2148 2    138.9828927351499        290.87669880483725       11.081138669036534       # Si
2149 2149 2    148.91052879426041       290.87669880483725       5.0                      # Si
2150 2150 2    148.91052879426041       290.87669880483725       11.081138669036534       # Si
2151 2151 2    158.83759169731417       290.87669880483725       5.0                      # Si
2152 2152 2    158.83759169731417       290.87669880483725       11.081138669036534       # Si
2153 2153 2    168.76522775642468       290.87669880483725       5.0                      # Si
2154 2154 2    168.76522775642468       290.87669880483725       11.081138669036534       # Si
2155 2155 2    178.69229065947843       290.87669880483725       5.0                      # Si
2156 2156 2    178.69229065947843       290.87669880483725       11.081138669036534       # Si
2157 2157 2    188.61992671858894       290.87669880483725       5.0                      # Si
2158 2158 2    188.61992671858894       290.87669880483725       11.081138669036534       # Si
2159 2159 2    198.5469896216427        290.87669880483725       5.0                      # Si
2160 2160 2    198.5469896216427        290.87669880483725       11.081138669036534       # Si
2161 2161 2    203.51052107316957       293.7424790886288        5.0                      # Si
2162 2162 2    203.51052107316957       293.7424790886288        11.081138669036534       # Si
2163 2163 2    213.43815713228008       293.7424790886288        5.0                      # Si
2164 2164 2    213.43815713228008       293.7424790886288        11.081138669036534       # Si
2165 2165 2    223.36522003533386       293.7424790886288        5.0                      # Si
2166 2166 2    223.36522003533386       293.7424790886288        11.081138669036534       # Si
2167 2167 2    233.29285609444437       293.7424790886288        5.0                      # Si
2168 2168 2    233.29285609444437       293.7424790886288        11.081138669036534       # Si
2169 2169 2    243.21991899749816       293.7424790886288        5.0                      # Si
2170 2170 2    243.21991899749816       293.7424790886288        11.081138669036534       # Si
2171 2171 2    253.1475550566086        293.7424790886288        5.0                      # Si
2172 2172 2    253.1475550566086        293.7424790886288        11.081138669036534       # Si
2173 2173 2    263.07461795966236       293.7424790886288        5.0                      # Si
2174 2174 2    263.07461795966236       293.7424790886288        11.081138669036534       # Si
2175 2175 2    273.0022540187729        293.7424790886288        5.0                      # Si
2176 2176 2    273.0022540187729        293.7424790886288        11.081138669036534       # Si
2177 2177 2    282.9293169218267        293.7424790886288        5.0                      # Si
2178 2178 2    282.9293169218267        293.7424790886288        11.081138669036534       # Si
2179 2179 2    292.8569529809372        293.7424790886288        5.0                      # Si
