11.2583   18.2500   
12.9904   18.2500   
14.7224   18.2500   
16.4545   18.2500   
18.1865   18.2500   
19.9186   18.2500   
21.6506   18.2500   
23.3827   18.2500   
25.1147   18.2500   
26.8468   18.2500   
28.5788   18.2500   
30.3109   18.2500   
32.0429   18.2500   
33.7750   18.2500   
35.5070   19.2500   
37.2391   19.2500   
38.9711   19.2500   
40.7032   19.2500   
42.4352   19.2500   
44.1673   19.2500   
45.8993   19.2500   
47.6314   19.2500   
49.3634   19.2500   
51.0955   19.2500   
52.8276   19.2500   
54.5596   19.2500   
56.2917   19.2500   
58.0237   19.2500   
59.7558   19.2500   
61.4878   19.2500   
63.2199   19.2500   
64.9519   19.2500   
66.6840   19.2500   
68.4160   19.2500   
0.8660    19.2500   
2.5981    19.2500   
4.3301    19.2500   
6.0622    19.2500   
7.7942    19.2500   
9.5263    19.2500   
11.2583   19.2500   
12.9904   19.2500   
14.7224   19.2500   
16.4545   19.2500   
18.1865   19.2500   
19.9186   19.2500   
21.6506   19.2500   
23.3827   19.2500   
25.1147   19.2500   
26.8468   19.2500   
28.5788   19.2500   
30.3109   19.2500   
32.0429   19.2500   
33.7750   19.2500   
34.6410   19.7500   
36.3731   19.7500   
38.1051   19.7500   
39.8372   19.7500   
41.5692   19.7500   
43.3013   19.7500   
45.0333   19.7500   
46.7654   19.7500   
48.4974   19.7500   
50.2295   19.7500   
51.9615   19.7500   
53.6936   19.7500   
55.4256   19.7500   
57.1577   19.7500   
58.8897   19.7500   
60.6218   19.7500   
62.3538   19.7500   
64.0859   19.7500   
65.8179   19.7500   
67.5500   19.7500   
69.2820   19.7500   
1.7321    19.7500   
3.4641    19.7500   
5.1962    19.7500   
6.9282    19.7500   
8.6603    19.7500   
10.3923   19.7500   
12.1244   19.7500   
13.8564   19.7500   
15.5885   19.7500   
17.3205   19.7500   
19.0526   19.7500   
20.7846   19.7500   
22.5167   19.7500   
24.2487   19.7500   
25.9808   19.7500   
27.7128   19.7500   
29.4449   19.7500   
31.1769   19.7500   
32.9090   19.7500   
36.3731   20.7500   
38.1051   20.7500   
39.8372   20.7500   
41.5692   20.7500   
43.3013   20.7500   
45.0333   20.7500   
46.7654   20.7500   
48.4974   20.7500   
50.2295   20.7500   
51.9615   20.7500   
53.6936   20.7500   
55.4256   20.7500   
57.1577   20.7500   
58.8897   20.7500   
60.6218   20.7500   
62.3538   20.7500   
64.0859   20.7500   
65.8179   20.7500   
67.5500   20.7500   
69.2820   20.7500   
1.7321    20.7500   
3.4641    20.7500   
5.1962    20.7500   
6.9282    20.7500   
8.6603    20.7500   
10.3923   20.7500   
12.1244   20.7500   
13.8564   20.7500   
15.5885   20.7500   
17.3205   20.7500   
19.0526   20.7500   
20.7846   20.7500   
22.5167   20.7500   
24.2487   20.7500   
25.9808   20.7500   
27.7128   20.7500   
29.4449   20.7500   
31.1769   20.7500   
32.9090   20.7500   
34.6410   20.7500   
35.5070   21.2500   
37.2391   21.2500   
38.9711   21.2500   
40.7032   21.2500   
42.4352   21.2500   
44.1673   21.2500   
45.8993   21.2500   
47.6314   21.2500   
49.3634   21.2500   
51.0955   21.2500   
52.8276   21.2500   
54.5596   21.2500   
56.2917   21.2500   
58.0237   21.2500   
59.7558   21.2500   
61.4878   21.2500   
63.2199   21.2500   
64.9519   21.2500   
66.6840   21.2500   
68.4160   21.2500   
0.8660    21.2500   
2.5981    21.2500   
4.3301    21.2500   
6.0622    21.2500   
7.7942    21.2500   
9.5263    21.2500   
11.2583   21.2500   
12.9904   21.2500   
14.7224   21.2500   
16.4545   21.2500   
18.1865   21.2500   
19.9186   21.2500   
21.6506   21.2500   
23.3827   21.2500   
25.1147   21.2500   
26.8468   21.2500   
28.5788   21.2500   
30.3109   21.2500   
32.0429   21.2500   
33.7750   21.2500   
35.5070   22.2500   
37.2391   22.2500   
38.9711   22.2500   
40.7032   22.2500   
42.4352   22.2500   
44.1673   22.2500   
45.8993   22.2500   
47.6314   22.2500   
49.3634   22.2500   
51.0955   22.2500   
52.8276   22.2500   
54.5596   22.2500   
56.2917   22.2500   
58.0237   22.2500   
59.7558   22.2500   
61.4878   22.2500   
63.2199   22.2500   
64.9519   22.2500   
66.6840   22.2500   
68.4160   22.2500   
0.8660    22.2500   
2.5981    22.2500   
4.3301    22.2500   
6.0622    22.2500   
7.7942    22.2500   
9.5263    22.2500   
11.2583   22.2500   
12.9904   22.2500   
14.7224   22.2500   
16.4545   22.2500   
18.1865   22.2500   
19.9186   22.2500   
21.6506   22.2500   
23.3827   22.2500   
25.1147   22.2500   
26.8468   22.2500   
28.5788   22.2500   
30.3109   22.2500   
32.0429   22.2500   
33.7750   22.2500   
34.6410   22.7500   
36.3731   22.7500   
38.1051   22.7500   
39.8372   22.7500   
41.5692   22.7500   
43.3013   22.7500   
45.0333   22.7500   
46.7654   22.7500   
48.4974   22.7500   
50.2295   22.7500   
51.9615   22.7500   
53.6936   22.7500   
55.4256   22.7500   
57.1577   22.7500   
58.8897   22.7500   
60.6218   22.7500   
62.3538   22.7500   
64.0859   22.7500   
65.8179   22.7500   
67.5500   22.7500   
69.2820   22.7500   
1.7321    22.7500   
3.4641    22.7500   
5.1962    22.7500   
6.9282    22.7500   
8.6603    22.7500   
10.3923   22.7500   
12.1244   22.7500   
13.8564   22.7500   
15.5885   22.7500   
17.3205   22.7500   
19.0526   22.7500   
20.7846   22.7500   
22.5167   22.7500   
24.2487   22.7500   
25.9808   22.7500   
27.7128   22.7500   
29.4449   22.7500   
31.1769   22.7500   
32.9090   22.7500   
36.3731   23.7500   
38.1051   23.7500   
39.8372   23.7500   
41.5692   23.7500   
43.3013   23.7500   
45.0333   23.7500   
46.7654   23.7500   
48.4974   23.7500   
50.2295   23.7500   
51.9615   23.7500   
53.6936   23.7500   
55.4256   23.7500   
57.1577   23.7500   
58.8897   23.7500   
60.6218   23.7500   
62.3538   23.7500   
64.0859   23.7500   
65.8179   23.7500   
67.5500   23.7500   
69.2820   23.7500   
1.7321    23.7500   
3.4641    23.7500   
5.1962    23.7500   
6.9282    23.7500   
8.6603    23.7500   
10.3923   23.7500   
12.1244   23.7500   
13.8564   23.7500   
15.5885   23.7500   
17.3205   23.7500   
19.0526   23.7500   
20.7846   23.7500   
22.5167   23.7500   
24.2487   23.7500   
25.9808   23.7500   
27.7128   23.7500   
29.4449   23.7500   
31.1769   23.7500   
32.9090   23.7500   
34.6410   23.7500   
35.5070   24.2500   
37.2391   24.2500   
38.9711   24.2500   
40.7032   24.2500   
42.4352   24.2500   
44.1673   24.2500   
45.8993   24.2500   
47.6314   24.2500   
49.3634   24.2500   
51.0955   24.2500   
52.8276   24.2500   
54.5596   24.2500   
56.2917   24.2500   
58.0237   24.2500   
59.7558   24.2500   
61.4878   24.2500   
63.2199   24.2500   
64.9519   24.2500   
66.6840   24.2500   
68.4160   24.2500   
0.8660    24.2500   
2.5981    24.2500   
4.3301    24.2500   
6.0622    24.2500   
7.7942    24.2500   
9.5263    24.2500   
11.2583   24.2500   
12.9904   24.2500   
14.7224   24.2500   
16.4545   24.2500   
18.1865   24.2500   
19.9186   24.2500   
21.6506   24.2500   
23.3827   24.2500   
25.1147   24.2500   
26.8468   24.2500   
28.5788   24.2500   
30.3109   24.2500   
32.0429   24.2500   
33.7750   24.2500   
35.5070   25.2500   
37.2391   25.2500   
38.9711   25.2500   
40.7032   25.2500   
42.4352   25.2500   
44.1673   25.2500   
45.8993   25.2500   
47.6314   25.2500   
49.3634   25.2500   
51.0955   25.2500   
52.8276   25.2500   
54.5596   25.2500   
56.2917   25.2500   
58.0237   25.2500   
59.7558   25.2500   
61.4878   25.2500   
63.2199   25.2500   
64.9519   25.2500   
66.6840   25.2500   
68.4160   25.2500   
0.8660    25.2500   
2.5981    25.2500   
4.3301    25.2500   
6.0622    25.2500   
7.7942    25.2500   
9.5263    25.2500   
11.2583   25.2500   
12.9904   25.2500   
14.7224   25.2500   
16.4545   25.2500   
18.1865   25.2500   
19.9186   25.2500   
21.6506   25.2500   
23.3827   25.2500   
25.1147   25.2500   
26.8468   25.2500   
28.5788   25.2500   
30.3109   25.2500   
32.0429   25.2500   
33.7750   25.2500   
34.6410   25.7500   
36.3731   25.7500   
38.1051   25.7500   
39.8372   25.7500   
41.5692   25.7500   
43.3013   25.7500   
45.0333   25.7500   
46.7654   25.7500   
48.4974   25.7500   
50.2295   25.7500   
51.9615   25.7500   
53.6936   25.7500   
55.4256   25.7500   
57.1577   25.7500   
58.8897   25.7500   
60.6218   25.7500   
62.3538   25.7500   
64.0859   25.7500   
65.8179   25.7500   
67.5500   25.7500   
69.2820   25.7500   
1.7321    25.7500   
3.4641    25.7500   
5.1962    25.7500   
6.9282    25.7500   
8.6603    25.7500   
10.3923   25.7500   
12.1244   25.7500   
13.8564   25.7500   
15.5885   25.7500   
17.3205   25.7500   
19.0526   25.7500   
20.7846   25.7500   
22.5167   25.7500   
24.2487   25.7500   
25.9808   25.7500   
27.7128   25.7500   
29.4449   25.7500   
31.1769   25.7500   
32.9090   25.7500   
36.3731   26.7500   
38.1051   26.7500   
39.8372   26.7500   
41.5692   26.7500   
43.3013   26.7500   
45.0333   26.7500   
46.7654   26.7500   
48.4974   26.7500   
50.2295   26.7500   
51.9615   26.7500   
53.6936   26.7500   
55.4256   26.7500   
57.1577   26.7500   
58.8897   26.7500   
60.6218   26.7500   
62.3538   26.7500   
64.0859   26.7500   
65.8179   26.7500   
67.5500   26.7500   
69.2820   26.7500   
1.7321    26.7500   
3.4641    26.7500   
5.1962    26.7500   
6.9282    26.7500   
8.6603    26.7500   
10.3923   26.7500   
12.1244   26.7500   
13.8564   26.7500   
15.5885   26.7500   
17.3205   26.7500   
19.0526   26.7500   
20.7846   26.7500   
22.5167   26.7500   
24.2487   26.7500   
25.9808   26.7500   
27.7128   26.7500   
29.4449   26.7500   
31.1769   26.7500   
32.9090   26.7500   
34.6410   26.7500   
35.5070   27.2500   
37.2391   27.2500   
38.9711   27.2500   
40.7032   27.2500   
42.4352   27.2500   
44.1673   27.2500   
45.8993   27.2500   
47.6314   27.2500   
49.3634   27.2500   
51.0955   27.2500   
52.8276   27.2500   
54.5596   27.2500   
56.2917   27.2500   
58.0237   27.2500   
59.7558   27.2500   
61.4878   27.2500   
63.2199   27.2500   
64.9519   27.2500   
66.6840   27.2500   
68.4160   27.2500   
0.8660    27.2500   
2.5981    27.2500   
4.3301    27.2500   
6.0622    27.2500   
7.7942    27.2500   
9.5263    27.2500   
11.2583   27.2500   
12.9904   27.2500   
14.7224   27.2500   
16.4545   27.2500   
18.1865   27.2500   
19.9186   27.2500   
21.6506   27.2500   
23.3827   27.2500   
25.1147   27.2500   
26.8468   27.2500   
28.5788   27.2500   
30.3109   27.2500   
32.0429   27.2500   
33.7750   27.2500   
35.5070   28.2500   
37.2391   28.2500   
38.9711   28.2500   
40.7032   28.2500   
42.4352   28.2500   
44.1673   28.2500   
45.8993   28.2500   
47.6314   28.2500   
49.3634   28.2500   
51.0955   28.2500   
52.8276   28.2500   
54.5596   28.2500   
56.2917   28.2500   
58.0237   28.2500   
59.7558   28.2500   
61.4878   28.2500   
63.2199   28.2500   
64.9519   28.2500   
66.6840   28.2500   
68.4160   28.2500   
0.8660    28.2500   
2.5981    28.2500   
4.3301    28.2500   
6.0622    28.2500   
7.7942    28.2500   
9.5263    28.2500   
11.2583   28.2500   
12.9904   28.2500   
14.7224   28.2500   
16.4545   28.2500   
18.1865   28.2500   
19.9186   28.2500   
21.6506   28.2500   
23.3827   28.2500   
25.1147   28.2500   
26.8468   28.2500   
28.5788   28.2500   
30.3109   28.2500   
32.0429   28.2500   
33.7750   28.2500   
34.6410   28.7500   
36.3731   28.7500   
38.1051   28.7500   
39.8372   28.7500   
41.5692   28.7500   
43.3013   28.7500   
45.0333   28.7500   
46.7654   28.7500   
48.4974   28.7500   
50.2295   28.7500   
51.9615   28.7500   
53.6936   28.7500   
55.4256   28.7500   
57.1577   28.7500   
58.8897   28.7500   
60.6218   28.7500   
62.3538   28.7500   
64.0859   28.7500   
65.8179   28.7500   
67.5500   28.7500   
69.2820   28.7500   
1.7321    28.7500   
3.4641    28.7500   
5.1962    28.7500   
6.9282    28.7500   
8.6603    28.7500   
10.3923   28.7500   
12.1244   28.7500   
13.8564   28.7500   
15.5885   28.7500   
17.3205   28.7500   
19.0526   28.7500   
20.7846   28.7500   
22.5167   28.7500   
24.2487   28.7500   
25.9808   28.7500   
27.7128   28.7500   
29.4449   28.7500   
31.1769   28.7500   
32.9090   28.7500   
36.3731   29.7500   
38.1051   29.7500   
39.8372   29.7500   
41.5692   29.7500   
43.3013   29.7500   
45.0333   29.7500   
46.7654   29.7500   
48.4974   29.7500   
50.2295   29.7500   
51.9615   29.7500   
53.6936   29.7500   
55.4256   29.7500   
57.1577   29.7500   
58.8897   29.7500   
60.6218   29.7500   
62.3538   29.7500   
64.0859   29.7500   
65.8179   29.7500   
67.5500   29.7500   
69.2820   29.7500   
1.7321    29.7500   
3.4641    29.7500   
5.1962    29.7500   
6.9282    29.7500   
8.6603    29.7500   
10.3923   29.7500   
12.1244   29.7500   
13.8564   29.7500   
15.5885   29.7500   
17.3205   29.7500   
19.0526   29.7500   
20.7846   29.7500   
22.5167   29.7500   
24.2487   29.7500   
25.9808   29.7500   
27.7128   29.7500   
29.4449   29.7500   
31.1769   29.7500   
32.9090   29.7500   
34.6410   29.7500   
35.5070   30.2500   
37.2391   30.2500   
38.9711   30.2500   
40.7032   30.2500   
42.4352   30.2500   
44.1673   30.2500   
45.8993   30.2500   
47.6314   30.2500   
49.3634   30.2500   
51.0955   30.2500   
52.8276   30.2500   
54.5596   30.2500   
56.2917   30.2500   
58.0237   30.2500   
59.7558   30.2500   
61.4878   30.2500   
63.2199   30.2500   
64.9519   30.2500   
66.6840   30.2500   
68.4160   30.2500   
0.8660    30.2500   
2.5981    30.2500   
4.3301    30.2500   
6.0622    30.2500   
7.7942    30.2500   
9.5263    30.2500   
11.2583   30.2500   
12.9904   30.2500   
14.7224   30.2500   
16.4545   30.2500   
18.1865   30.2500   
19.9186   30.2500   
21.6506   30.2500   
23.3827   30.2500   
25.1147   30.2500   
26.8468   30.2500   
28.5788   30.2500   
30.3109   30.2500   
32.0429   30.2500   
33.7750   30.2500   
